Date Time, Water Level, Sigma, I, L 
2018-09-14 00:00,0.427,0.339,0,0
2018-09-14 01:00,0.677,0.347,0,0
2018-09-14 02:00,0.945,0.342,0,0
2018-09-14 03:00,1.191,0.355,0,0
2018-09-14 04:00,1.118,0.314,0,0
2018-09-14 05:00,0.998,0.315,0,0
2018-09-14 06:00,0.638,0.381,0,0
2018-09-14 07:00,0.336,0.308,0,0
2018-09-14 08:00,0.294,0.292,0,0
2018-09-14 09:00,0.285,0.271,0,0
2018-09-14 10:00,0.352,0.243,0,0
2018-09-14 11:00,0.759,0.286,0,0
2018-09-14 12:00,1.057,0.348,0,0
2018-09-14 13:00,1.250,0.326,0,0
2018-09-14 14:00,1.692,0.347,0,1
2018-09-14 15:00,1.911,0.382,0,1
2018-09-14 16:00,1.835,0.444,0,1
2018-09-14 17:00,1.562,0.406,0,0
2018-09-14 18:00,1.373,0.383,0,0
2018-09-14 19:00,0.946,0.379,0,0
2018-09-14 20:00,0.707,0.372,0,0
2018-09-14 21:00,0.396,0.335,0,0
2018-09-14 22:00,0.175,0.278,0,0
2018-09-14 23:00,0.158,0.321,0,0
2018-09-15 00:00,0.328,0.303,0,0
2018-09-15 01:00,0.440,0.358,0,0
2018-09-15 02:00,0.831,0.307,0,0
2018-09-15 03:00,0.981,0.316,0,0
2018-09-15 04:00,1.066,0.326,0,0
2018-09-15 05:00,0.997,0.272,0,0
2018-09-15 06:00,0.799,0.353,0,0
2018-09-15 07:00,0.574,0.288,0,0
2018-09-15 08:00,0.433,0.338,0,0
2018-09-15 09:00,0.183,0.330,0,0
2018-09-15 10:00,0.077,0.309,0,0
2018-09-15 11:00,-0.012,0.281,0,0
2018-09-15 12:00,0.203,0.337,0,0
2018-09-15 13:00,0.358,0.288,0,0
2018-09-15 14:00,0.904,0.288,0,0
2018-09-15 15:00,1.044,0.327,0,0
2018-09-15 16:00,1.109,0.415,0,0
2018-09-15 17:00,1.179,0.341,0,0
2018-09-15 18:00,1.066,0.280,0,0
2018-09-15 19:00,0.748,0.367,0,0
2018-09-15 20:00,0.542,0.363,0,0
2018-09-15 21:00,0.298,0.364,0,0
2018-09-15 22:00,0.231,0.312,0,0
2018-09-15 23:00,0.145,0.300,0,0
2018-09-16 00:00,0.094,0.301,0,0
2018-09-16 01:00,0.293,0.301,0,0
2018-09-16 02:00,0.381,0.280,0,0
2018-09-16 03:00,0.699,0.281,0,0
2018-09-16 04:00,0.865,0.301,0,0
2018-09-16 05:00,0.941,0.315,0,0
2018-09-16 06:00,0.797,0.285,0,0
2018-09-16 07:00,0.712,0.303,0,0
2018-09-16 08:00,0.386,0.306,0,0
2018-09-16 09:00,0.183,0.280,0,0
2018-09-16 10:00,0.001,0.259,0,0
2018-09-16 11:00,-0.075,0.226,0,0
2018-09-16 12:00,0.067,0.265,0,0
2018-09-16 13:00,0.167,0.246,0,0
2018-09-16 14:00,0.403,0.269,0,0
2018-09-16 15:00,0.570,0.287,0,0
2018-09-16 16:00,0.812,0.302,0,0
2018-09-16 17:00,0.987,0.276,0,0
2018-09-16 18:00,0.982,0.243,0,0
2018-09-16 19:00,0.906,0.244,0,0
2018-09-16 20:00,0.643,0.238,0,0
2018-09-16 21:00,0.473,0.235,0,0
2018-09-16 22:00,0.150,0.249,0,0
2018-09-16 23:00,0.068,0.227,0,0
2018-09-17 00:00,0.005,0.204,0,0
2018-09-17 01:00,0.050,0.214,0,0
2018-09-17 02:00,0.141,0.206,0,0
2018-09-17 03:00,0.373,0.229,0,0
2018-09-17 04:00,0.565,0.223,0,0
2018-09-17 05:00,0.716,0.219,0,0
2018-09-17 06:00,0.733,0.217,0,0
2018-09-17 07:00,0.569,0.199,0,0
2018-09-17 08:00,0.375,0.215,0,0
2018-09-17 09:00,0.187,0.210,0,0
2018-09-17 10:00,0.005,0.213,0,0
2018-09-17 11:00,-0.100,0.164,0,0
2018-09-17 12:00,-0.175,0.169,0,0
2018-09-17 13:00,-0.244,0.194,0,0
2018-09-17 14:00,-0.067,0.199,0,0
2018-09-17 15:00,0.125,0.201,0,0
2018-09-17 16:00,0.398,0.175,0,0
2018-09-17 17:00,0.711,0.188,0,0
2018-09-17 18:00,0.750,0.221,0,0
2018-09-17 19:00,0.688,0.189,0,0
2018-09-17 20:00,0.558,0.188,0,0
2018-09-17 21:00,0.333,0.169,0,0
2018-09-17 22:00,0.193,0.151,0,0
2018-09-17 23:00,0.068,0.152,0,0
2018-09-18 00:00,-0.124,0.157,0,0
2018-09-18 01:00,-0.244,0.155,0,0
2018-09-18 02:00,-0.219,0.154,0,0
2018-09-18 03:00,-0.059,0.138,0,0
2018-09-18 04:00,0.154,0.141,0,0
2018-09-18 05:00,0.386,0.143,0,0
2018-09-18 06:00,0.498,0.146,0,0
2018-09-18 07:00,0.493,0.140,0,0
2018-09-18 08:00,0.380,0.133,0,0
2018-09-18 09:00,0.222,0.117,0,0
2018-09-18 10:00,0.059,0.142,0,0
2018-09-18 11:00,-0.093,0.132,0,0
2018-09-18 12:00,-0.219,0.129,0,0
2018-09-18 13:00,-0.285,0.133,0,0
2018-09-18 14:00,-0.292,0.126,0,0
2018-09-18 15:00,-0.169,0.115,0,0
2018-09-18 16:00,0.082,0.126,0,0
2018-09-18 17:00,0.301,0.146,0,0
2018-09-18 18:00,0.536,0.123,0,0
2018-09-18 19:00,0.690,0.126,0,0
2018-09-18 20:00,0.597,0.116,0,0
2018-09-18 21:00,0.496,0.118,0,0
2018-09-18 22:00,0.331,0.117,0,0
2018-09-18 23:00,0.124,0.107,0,0
2018-09-19 00:00,-0.074,0.106,0,0
2018-09-19 01:00,-0.244,0.093,0,0
2018-09-19 02:00,-0.363,0.097,0,0
2018-09-19 03:00,-0.290,0.086,0,0
2018-09-19 04:00,-0.154,0.091,0,0
2018-09-19 05:00,0.147,0.094,0,0
2018-09-19 06:00,0.429,0.084,0,0
2018-09-19 07:00,0.427,0.100,0,0
2018-09-19 08:00,0.453,0.103,0,0
2018-09-19 09:00,0.432,0.091,0,0
2018-09-19 10:00,0.211,0.095,0,0
2018-09-19 11:00,0.042,0.081,0,0
2018-09-19 12:00,-0.081,0.073,0,0
2018-09-19 13:00,-0.238,0.080,0,0
2018-09-19 14:00,-0.341,0.068,0,0
2018-09-19 15:00,-0.262,0.072,0,0
2018-09-19 16:00,-0.041,0.084,0,0
2018-09-19 17:00,0.241,0.079,0,0
2018-09-19 18:00,0.493,0.074,0,0
2018-09-19 19:00,0.635,0.074,0,0
2018-09-19 20:00,0.680,0.083,0,0
2018-09-19 21:00,0.684,0.068,0,0
2018-09-19 22:00,0.557,0.089,0,0
2018-09-19 23:00,0.377,0.071,0,0
2018-09-20 00:00,0.183,0.000,1,0
2018-09-20 01:00,-0.076,0.076,0,0
2018-09-20 02:00,-0.240,0.069,0,0
2018-09-20 03:00,-0.239,0.077,0,0
2018-09-20 04:00,-0.163,0.078,0,0
2018-09-20 05:00,0.053,0.084,0,0
2018-09-20 06:00,0.242,0.094,0,0
2018-09-20 07:00,0.392,0.091,0,0
2018-09-20 08:00,0.540,0.092,0,0
2018-09-20 09:00,0.586,0.091,0,0
2018-09-20 10:00,0.485,0.082,0,0
2018-09-20 11:00,0.354,0.080,0,0
2018-09-20 12:00,0.131,0.080,0,0
2018-09-20 13:00,-0.046,0.086,0,0
2018-09-20 14:00,-0.170,0.083,0,0
2018-09-20 15:00,-0.234,0.097,0,0
2018-09-20 16:00,-0.108,0.084,0,0
2018-09-20 17:00,0.099,0.092,0,0
2018-09-20 18:00,0.326,0.090,0,0
2018-09-20 19:00,0.535,0.086,0,0
2018-09-20 20:00,0.687,0.084,0,0
2018-09-20 21:00,0.776,0.086,0,0
2018-09-20 22:00,0.796,0.087,0,0
2018-09-20 23:00,0.667,0.000,1,0
2018-09-21 00:00,0.462,0.101,0,0
2018-09-21 01:00,0.253,0.118,0,0
2018-09-21 02:00,-0.021,0.141,0,0
2018-09-21 03:00,-0.183,0.142,0,0
2018-09-21 04:00,-0.146,0.158,0,0
2018-09-21 05:00,0.002,0.131,0,0
2018-09-21 06:00,0.225,0.139,0,0
2018-09-21 07:00,0.408,0.153,0,0
2018-09-21 08:00,0.581,0.121,0,0
2018-09-21 09:00,0.719,0.135,0,0
2018-09-21 10:00,0.724,0.107,0,0
2018-09-21 11:00,0.575,0.090,0,0
2018-09-21 12:00,0.413,0.105,0,0
2018-09-21 13:00,0.201,0.079,0,0
2018-09-21 14:00,0.013,0.102,0,0
2018-09-21 15:00,-0.156,0.043,1,0
2018-09-21 16:00,-0.155,0.043,1,0
2018-09-21 17:00,-0.070,0.036,1,0
2018-09-21 18:00,0.128,0.033,1,0
2018-09-21 19:00,0.412,0.040,1,0
2018-09-21 20:00,0.714,0.048,1,0
2018-09-21 21:00,0.902,0.046,1,0
2018-09-21 22:00,0.936,0.033,1,0
2018-09-21 23:00,0.862,0.039,1,0
2018-09-22 00:00,0.668,0.042,1,0
2018-09-22 01:00,0.368,0.089,0,0
2018-09-22 02:00,0.134,0.095,0,0
2018-09-22 03:00,-0.068,0.094,0,0
2018-09-22 04:00,-0.159,0.081,0,0
2018-09-22 05:00,-0.121,0.089,0,0
2018-09-22 06:00,0.035,0.114,0,0
2018-09-22 07:00,0.223,0.093,0,0
2018-09-22 08:00,0.509,0.094,0,0
2018-09-22 09:00,0.687,0.101,0,0
2018-09-22 10:00,0.794,0.098,0,0
2018-09-22 11:00,0.743,0.105,0,0
2018-09-22 12:00,0.609,0.096,0,0
2018-09-22 13:00,0.340,0.113,0,0
2018-09-22 14:00,0.102,0.110,0,0
2018-09-22 15:00,-0.133,0.100,0,0
2018-09-22 16:00,-0.241,0.112,0,0
2018-09-22 17:00,-0.269,0.086,0,0
2018-09-22 18:00,-0.096,0.114,0,0
2018-09-22 19:00,0.169,0.109,0,0
2018-09-22 20:00,0.445,0.104,0,0
2018-09-22 21:00,0.702,0.116,0,0
2018-09-22 22:00,0.863,0.100,0,0
2018-09-22 23:00,0.916,0.134,0,0
2018-09-23 00:00,0.777,0.127,0,0
2018-09-23 01:00,0.535,0.121,0,0
2018-09-23 02:00,0.220,0.114,0,0
2018-09-23 03:00,-0.025,0.124,0,0
2018-09-23 04:00,-0.206,0.128,0,0
2018-09-23 05:00,-0.264,0.123,0,0
2018-09-23 06:00,-0.187,0.126,0,0
2018-09-23 07:00,0.036,0.121,0,0
2018-09-23 08:00,0.331,0.141,0,0
2018-09-23 09:00,0.584,0.137,0,0
2018-09-23 10:00,0.760,0.133,0,0
2018-09-23 11:00,0.777,0.120,0,0
2018-09-23 12:00,0.651,0.151,0,0
2018-09-23 13:00,0.432,0.124,0,0
2018-09-23 14:00,0.195,0.103,0,0
2018-09-23 15:00,-0.072,0.118,0,0
2018-09-23 16:00,-0.270,0.115,0,0
2018-09-23 17:00,-0.338,0.109,0,0
2018-09-23 18:00,-0.291,0.145,0,0
2018-09-23 19:00,-0.084,0.128,0,0
2018-09-23 20:00,0.219,0.122,0,0
2018-09-23 21:00,0.550,0.143,0,0
2018-09-23 22:00,0.769,0.130,0,0
2018-09-23 23:00,0.926,0.124,0,0
2018-09-24 00:00,0.883,0.115,0,0
2018-09-24 01:00,0.690,0.126,0,0
2018-09-24 02:00,0.383,0.118,0,0
2018-09-24 03:00,0.097,0.114,0,0
2018-09-24 04:00,-0.126,0.130,0,0
2018-09-24 05:00,-0.272,0.109,0,0
2018-09-24 06:00,-0.269,0.093,0,0
2018-09-24 07:00,-0.127,0.139,0,0
2018-09-24 08:00,0.150,0.108,0,0
2018-09-24 09:00,0.456,0.125,0,0
2018-09-24 10:00,0.695,0.103,0,0
2018-09-24 11:00,0.796,0.123,0,0
2018-09-24 12:00,0.795,0.099,0,0
2018-09-24 13:00,0.654,0.118,0,0
2018-09-24 14:00,0.431,0.105,0,0
2018-09-24 15:00,0.121,0.097,0,0
2018-09-24 16:00,-0.130,0.100,0,0
2018-09-24 17:00,-0.341,0.101,0,0
2018-09-24 18:00,-0.390,0.109,0,0
2018-09-24 19:00,-0.204,0.107,0,0
2018-09-24 20:00,0.074,0.131,0,0
2018-09-24 21:00,0.446,0.113,0,0
2018-09-24 22:00,0.732,0.131,0,0
2018-09-24 23:00,0.932,0.152,0,0
2018-09-25 00:00,0.959,0.128,0,0
2018-09-25 01:00,0.850,0.143,0,0
2018-09-25 02:00,0.611,0.166,0,0
2018-09-25 03:00,0.317,0.167,0,0
2018-09-25 04:00,0.044,0.163,0,0
2018-09-25 05:00,-0.192,0.179,0,0
2018-09-25 06:00,-0.297,0.152,0,0
2018-09-25 07:00,-0.245,0.157,0,0
2018-09-25 08:00,0.032,0.175,0,0
2018-09-25 09:00,0.368,0.183,0,0
2018-09-25 10:00,0.655,0.179,0,0
2018-09-25 11:00,0.895,0.189,0,0
2018-09-25 12:00,1.004,0.215,0,0
2018-09-25 13:00,0.972,0.000,1,0
2018-09-25 14:00,0.760,0.224,0,0
2018-09-25 15:00,0.478,0.183,0,0
2018-09-25 16:00,0.156,0.227,0,0
2018-09-25 17:00,-0.080,0.194,0,0
2018-09-25 18:00,-0.242,0.193,0,0
2018-09-25 19:00,-0.255,0.201,0,0
2018-09-25 20:00,-0.063,0.159,0,0
2018-09-25 21:00,0.240,0.209,0,0
2018-09-25 22:00,0.553,0.192,0,0
2018-09-25 23:00,0.808,0.159,0,0
2018-09-26 00:00,0.971,0.187,0,0
2018-09-26 01:00,0.978,0.189,0,0
2018-09-26 02:00,0.800,0.165,0,0
2018-09-26 03:00,0.521,0.150,0,0
2018-09-26 04:00,0.178,0.156,0,0
2018-09-26 05:00,-0.115,0.135,0,0
2018-09-26 06:00,-0.320,0.153,0,0
2018-09-26 07:00,-0.334,0.138,0,0
2018-09-26 08:00,-0.136,0.156,0,0
2018-09-26 09:00,0.176,0.135,0,0
2018-09-26 10:00,0.499,0.158,0,0
2018-09-26 11:00,0.743,0.158,0,0
2018-09-26 12:00,0.945,0.142,0,0
2018-09-26 13:00,0.986,0.135,0,0
2018-09-26 14:00,0.885,0.135,0,0
2018-09-26 15:00,0.608,0.119,0,0
2018-09-26 16:00,0.294,0.125,0,0
2018-09-26 17:00,0.008,0.116,0,0
2018-09-26 18:00,-0.197,0.122,0,0
2018-09-26 19:00,-0.278,0.100,0,0
2018-09-26 20:00,-0.215,0.095,0,0
2018-09-26 21:00,0.045,0.108,0,0
2018-09-26 22:00,0.363,0.121,0,0
2018-09-26 23:00,0.666,0.125,0,0
2018-09-27 00:00,0.851,0.130,0,0
2018-09-27 01:00,0.959,0.160,0,0
2018-09-27 02:00,0.870,0.128,0,0
2018-09-27 03:00,0.622,0.111,0,0
2018-09-27 04:00,0.300,0.107,0,0
2018-09-27 05:00,-0.039,0.125,0,0
2018-09-27 06:00,-0.325,0.107,0,0
2018-09-27 07:00,-0.464,0.105,0,0
2018-09-27 08:00,-0.399,0.108,0,0
2018-09-27 09:00,-0.144,0.112,0,0
2018-09-27 10:00,0.165,0.122,0,0
2018-09-27 11:00,0.486,0.122,0,0
2018-09-27 12:00,0.762,0.113,0,0
2018-09-27 13:00,0.935,0.111,0,0
2018-09-27 14:00,0.906,0.112,0,0
2018-09-27 15:00,0.742,0.099,0,0
2018-09-27 16:00,0.406,0.105,0,0
2018-09-27 17:00,0.067,0.093,0,0
2018-09-27 18:00,-0.177,0.097,0,0
2018-09-27 19:00,-0.338,0.091,0,0
2018-09-27 20:00,-0.419,0.097,0,0
2018-09-27 21:00,-0.255,0.092,0,0
2018-09-27 22:00,0.030,0.094,0,0
2018-09-27 23:00,0.390,0.079,0,0
2018-09-28 00:00,0.650,0.120,0,0
2018-09-28 01:00,0.814,0.123,0,0
2018-09-28 02:00,0.824,0.111,0,0
2018-09-28 03:00,0.719,0.125,0,0
2018-09-28 04:00,0.430,0.112,0,0
2018-09-28 05:00,0.127,0.106,0,0
2018-09-28 06:00,-0.178,0.110,0,0
2018-09-28 07:00,-0.418,0.084,0,0
2018-09-28 08:00,-0.465,0.087,0,0
2018-09-28 09:00,-0.366,0.097,0,0
2018-09-28 10:00,-0.103,0.103,0,0
2018-09-28 11:00,0.254,0.118,0,0
2018-09-28 12:00,0.506,0.121,0,0
2018-09-28 13:00,0.766,0.099,0,0
2018-09-28 14:00,0.883,0.119,0,0
2018-09-28 15:00,0.856,0.117,0,0
2018-09-28 16:00,0.612,0.102,0,0
2018-09-28 17:00,0.238,0.104,0,0
2018-09-28 18:00,-0.039,0.101,0,0
2018-09-28 19:00,-0.310,0.111,0,0
2018-09-28 20:00,-0.475,0.103,0,0
2018-09-28 21:00,-0.419,0.099,0,0
2018-09-28 22:00,-0.199,0.115,0,0
2018-09-28 23:00,0.026,0.117,0,0
2018-09-29 00:00,0.316,0.115,0,0
2018-09-29 01:00,0.512,0.099,0,0
2018-09-29 02:00,0.662,0.120,0,0
2018-09-29 03:00,0.665,0.118,0,0
2018-09-29 04:00,0.534,0.103,0,0
2018-09-29 05:00,0.247,0.104,0,0
2018-09-29 06:00,-0.090,0.100,0,0
2018-09-29 07:00,-0.373,0.094,0,0
2018-09-29 08:00,-0.515,0.103,0,0
2018-09-29 09:00,-0.492,0.098,0,0
2018-09-29 10:00,-0.269,0.102,0,0
2018-09-29 11:00,0.012,0.097,0,0
2018-09-29 12:00,0.371,0.106,0,0
2018-09-29 13:00,0.639,0.135,0,0
2018-09-29 14:00,0.825,0.102,0,0
2018-09-29 15:00,0.942,0.112,0,0
2018-09-29 16:00,0.810,0.111,0,0
2018-09-29 17:00,0.586,0.139,0,0
2018-09-29 18:00,0.300,0.114,0,0
2018-09-29 19:00,-0.023,0.107,0,0
2018-09-29 20:00,-0.198,0.104,0,0
2018-09-29 21:00,-0.246,0.095,0,0
2018-09-29 22:00,-0.190,0.112,0,0
2018-09-29 23:00,-0.023,0.106,0,0
2018-09-30 00:00,0.260,0.092,0,0
2018-09-30 01:00,0.486,0.139,0,0
2018-09-30 02:00,0.713,0.142,0,0
2018-09-30 03:00,0.902,0.142,0,0
2018-09-30 04:00,0.879,0.151,0,0
2018-09-30 05:00,0.650,0.153,0,0
2018-09-30 06:00,0.324,0.134,0,0
2018-09-30 07:00,0.061,0.119,0,0
2018-09-30 08:00,-0.183,0.144,0,0
2018-09-30 09:00,-0.292,0.146,0,0
2018-09-30 10:00,-0.229,0.138,0,0
2018-09-30 11:00,-0.065,0.141,0,0
2018-09-30 12:00,0.189,0.168,0,0
2018-09-30 13:00,0.531,0.143,0,0
2018-09-30 14:00,0.831,0.148,0,0
2018-09-30 15:00,1.007,0.149,0,0
2018-09-30 16:00,1.043,0.180,0,0
2018-09-30 17:00,0.922,0.150,0,0
2018-09-30 18:00,0.634,0.159,0,0
2018-09-30 19:00,0.347,0.136,0,0
2018-09-30 20:00,0.088,0.153,0,0
2018-09-30 21:00,-0.071,0.133,0,0
2018-09-30 22:00,-0.156,0.155,0,0
2018-09-30 23:00,-0.126,0.160,0,0
2018-10-01 00:00,0.022,0.158,0,0
2018-10-01 01:00,0.229,0.154,0,0
2018-10-01 02:00,0.459,0.172,0,0
2018-10-01 03:00,0.658,0.167,0,0
2018-10-01 04:00,0.794,0.185,0,0
2018-10-01 05:00,0.733,0.149,0,0
2018-10-01 06:00,0.535,0.151,0,0
2018-10-01 07:00,0.228,0.164,0,0
2018-10-01 08:00,-0.023,0.146,0,0
2018-10-01 09:00,-0.231,0.171,0,0
2018-10-01 10:00,-0.343,0.152,0,0
2018-10-01 11:00,-0.306,0.152,0,0
2018-10-01 12:00,-0.121,0.154,0,0
2018-10-01 13:00,0.206,0.136,0,0
2018-10-01 14:00,0.494,0.149,0,0
2018-10-01 15:00,0.736,0.146,0,0
2018-10-01 16:00,0.895,0.130,0,0
2018-10-01 17:00,0.906,0.153,0,0
2018-10-01 18:00,0.767,0.156,0,0
2018-10-01 19:00,0.534,0.145,0,0
2018-10-01 20:00,0.280,0.148,0,0
2018-10-01 21:00,0.057,0.138,0,0
2018-10-01 22:00,-0.131,0.124,0,0
2018-10-01 23:00,-0.203,0.128,0,0
2018-10-02 00:00,-0.187,0.137,0,0
2018-10-02 01:00,-0.067,0.132,0,0
2018-10-02 02:00,0.163,0.137,0,0
2018-10-02 03:00,0.392,0.140,0,0
2018-10-02 04:00,0.635,0.141,0,0
2018-10-02 05:00,0.682,0.151,0,0
2018-10-02 06:00,0.608,0.142,0,0
2018-10-02 07:00,0.400,0.136,0,0
2018-10-02 08:00,0.155,0.140,0,0
2018-10-02 09:00,-0.064,0.139,0,0
2018-10-02 10:00,-0.265,0.112,0,0
2018-10-02 11:00,-0.380,0.129,0,0
2018-10-02 12:00,-0.351,0.105,0,0
2018-10-02 13:00,-0.188,0.138,0,0
2018-10-02 14:00,0.144,0.129,0,0
2018-10-02 15:00,0.433,0.158,0,0
2018-10-02 16:00,0.699,0.142,0,0
2018-10-02 17:00,0.884,0.147,0,0
2018-10-02 18:00,0.887,0.139,0,0
2018-10-02 19:00,0.756,0.124,0,0
2018-10-02 20:00,0.519,0.124,0,0
2018-10-02 21:00,0.268,0.107,0,0
2018-10-02 22:00,0.050,0.000,1,0
2018-10-02 23:00,-0.140,0.140,0,0
2018-10-03 00:00,-0.258,0.098,0,0
2018-10-03 01:00,-0.226,0.102,0,0
2018-10-03 02:00,-0.063,0.136,0,0
2018-10-03 03:00,0.159,0.103,0,0
2018-10-03 04:00,0.406,0.119,0,0
2018-10-03 05:00,0.584,0.115,0,0
2018-10-03 06:00,0.686,0.115,0,0
2018-10-03 07:00,0.612,0.000,1,0
2018-10-03 08:00,0.465,0.136,0,0
2018-10-03 09:00,0.268,0.000,1,0
2018-10-03 10:00,-0.029,0.121,0,0
2018-10-03 11:00,-0.246,0.101,0,0
2018-10-03 12:00,-0.380,0.118,0,0
2018-10-03 13:00,-0.363,0.124,0,0
2018-10-03 14:00,-0.165,0.121,0,0
2018-10-03 15:00,0.131,0.125,0,0
2018-10-03 16:00,0.439,0.131,0,0
2018-10-03 17:00,0.713,0.136,0,0
2018-10-03 18:00,0.870,0.112,0,0
2018-10-03 19:00,0.910,0.123,0,0
2018-10-03 20:00,0.762,0.106,0,0
2018-10-03 21:00,0.591,0.102,0,0
2018-10-03 22:00,0.316,0.121,0,0
2018-10-03 23:00,0.079,0.137,0,0
2018-10-04 00:00,-0.177,0.119,0,0
2018-10-04 01:00,-0.315,0.103,0,0
2018-10-04 02:00,-0.356,0.094,0,0
2018-10-04 03:00,-0.186,0.144,0,0
2018-10-04 04:00,0.109,0.127,0,0
2018-10-04 05:00,0.371,0.134,0,0
2018-10-04 06:00,0.603,0.174,0,0
2018-10-04 07:00,0.678,0.157,0,0
2018-10-04 08:00,0.634,0.176,0,0
2018-10-04 09:00,0.434,0.196,0,0
2018-10-04 10:00,0.211,0.137,0,0
2018-10-04 11:00,-0.043,0.168,0,0
2018-10-04 12:00,-0.268,0.161,0,0
2018-10-04 13:00,-0.435,0.154,0,0
2018-10-04 14:00,-0.467,0.116,0,0
2018-10-04 15:00,-0.292,0.144,0,0
2018-10-04 16:00,0.014,0.111,0,0
2018-10-04 17:00,0.401,0.124,0,0
2018-10-04 18:00,0.711,0.182,0,0
2018-10-04 19:00,0.885,0.146,0,0
2018-10-04 20:00,0.946,0.149,0,0
2018-10-04 21:00,0.827,0.160,0,0
2018-10-04 22:00,0.648,0.162,0,0
2018-10-04 23:00,0.354,0.153,0,0
2018-10-05 00:00,0.048,0.117,0,0
2018-10-05 01:00,-0.219,0.137,0,0
2018-10-05 02:00,-0.385,0.126,0,0
2018-10-05 03:00,-0.425,0.154,0,0
2018-10-05 04:00,-0.212,0.131,0,0
2018-10-05 05:00,0.097,0.106,0,0
2018-10-05 06:00,0.407,0.141,0,0
2018-10-05 07:00,0.631,0.141,0,0
2018-10-05 08:00,0.800,0.136,0,0
2018-10-05 09:00,0.793,0.137,0,0
2018-10-05 10:00,0.586,0.000,1,0
2018-10-05 11:00,0.135,0.000,1,0
2018-10-05 12:00,-0.172,0.000,1,0
2018-10-05 13:00,-0.314,0.000,1,0
2018-10-05 14:00,-0.398,0.000,1,0
2018-10-05 15:00,-0.431,0.112,0,0
2018-10-05 16:00,-0.258,0.132,0,0
2018-10-05 17:00,0.074,0.105,0,0
2018-10-05 18:00,0.434,0.124,0,0
2018-10-05 19:00,0.738,0.122,0,0
2018-10-05 20:00,0.921,0.142,0,0
2018-10-05 21:00,1.031,0.122,0,0
2018-10-05 22:00,0.949,0.099,0,0
2018-10-05 23:00,0.738,0.155,0,0
2018-10-06 00:00,0.399,0.136,0,0
2018-10-06 01:00,0.049,0.129,0,0
2018-10-06 02:00,-0.269,0.102,0,0
2018-10-06 03:00,-0.464,0.096,0,0
2018-10-06 04:00,-0.432,0.118,0,0
2018-10-06 05:00,-0.205,0.169,0,0
2018-10-06 06:00,0.125,0.130,0,0
2018-10-06 07:00,0.453,0.100,0,0
2018-10-06 08:00,0.726,0.140,0,0
2018-10-06 09:00,0.895,0.143,0,0
2018-10-06 10:00,0.884,0.121,0,0
2018-10-06 11:00,0.672,0.103,0,0
2018-10-06 12:00,0.377,0.120,0,0
2018-10-06 13:00,0.042,0.138,0,0
2018-10-06 14:00,-0.289,0.094,0,0
2018-10-06 15:00,-0.502,0.083,0,0
2018-10-06 16:00,-0.563,0.109,0,0
2018-10-06 17:00,-0.359,0.124,0,0
2018-10-06 18:00,0.019,0.106,0,0
2018-10-06 19:00,0.405,0.159,0,0
2018-10-06 20:00,0.756,0.123,0,0
2018-10-06 21:00,1.001,0.124,0,0
2018-10-06 22:00,1.098,0.180,0,0
2018-10-06 23:00,0.974,0.164,0,0
2018-10-07 00:00,0.672,0.124,0,0
2018-10-07 01:00,0.316,0.127,0,0
2018-10-07 02:00,-0.035,0.118,0,0
2018-10-07 03:00,-0.334,0.116,0,0
2018-10-07 04:00,-0.487,0.107,0,0
2018-10-07 05:00,-0.432,0.126,0,0
2018-10-07 06:00,-0.186,0.109,0,0
2018-10-07 07:00,0.141,0.126,0,0
2018-10-07 08:00,0.557,0.123,0,0
2018-10-07 09:00,0.855,0.106,0,0
2018-10-07 10:00,1.026,0.126,0,0
2018-10-07 11:00,0.973,0.103,0,0
2018-10-07 12:00,0.761,0.126,0,0
2018-10-07 13:00,0.408,0.102,0,0
2018-10-07 14:00,0.038,0.106,0,0
2018-10-07 15:00,-0.309,0.096,0,0
2018-10-07 16:00,-0.549,0.088,0,0
2018-10-07 17:00,-0.564,0.091,0,0
2018-10-07 18:00,-0.351,0.100,0,0
2018-10-07 19:00,0.030,0.105,0,0
2018-10-07 20:00,0.466,0.106,0,0
2018-10-07 21:00,0.837,0.092,0,0
2018-10-07 22:00,1.070,0.111,0,0
2018-10-07 23:00,1.094,0.125,0,0
2018-10-08 00:00,0.922,0.092,0,0
2018-10-08 01:00,0.545,0.106,0,0
2018-10-08 02:00,0.164,0.096,0,0
2018-10-08 03:00,-0.179,0.096,0,0
2018-10-08 04:00,-0.409,0.095,0,0
2018-10-08 05:00,-0.567,0.090,0,0
2018-10-08 06:00,-0.493,0.092,0,0
2018-10-08 07:00,-0.198,0.108,0,0
2018-10-08 08:00,0.203,0.098,0,0
2018-10-08 09:00,0.583,0.103,0,0
2018-10-08 10:00,0.900,0.119,0,0
2018-10-08 11:00,1.068,0.106,0,0
2018-10-08 12:00,1.002,0.105,0,0
2018-10-08 13:00,0.763,0.091,0,0
2018-10-08 14:00,0.384,0.099,0,0
2018-10-08 15:00,0.008,0.100,0,0
2018-10-08 16:00,-0.346,0.132,0,0
2018-10-08 17:00,-0.582,0.137,0,0
2018-10-08 18:00,-0.534,0.148,0,0
2018-10-08 19:00,-0.320,0.146,0,0
2018-10-08 20:00,0.048,0.139,0,0
2018-10-08 21:00,0.500,0.151,0,0
2018-10-08 22:00,0.829,0.166,0,0
2018-10-08 23:00,1.046,0.144,0,0
