Date Time, Water Level, Sigma, I, L 
2018-09-20 02:00,-0.423,0.069,0,0
2018-09-20 03:00,-0.422,0.077,0,0
2018-09-20 04:00,-0.346,0.078,0,0
2018-09-20 05:00,-0.130,0.084,0,0
2018-09-20 06:00,0.059,0.094,0,0
2018-09-20 07:00,0.209,0.091,0,0
2018-09-20 08:00,0.357,0.092,0,0
2018-09-20 09:00,0.403,0.091,0,0
2018-09-20 10:00,0.302,0.082,0,0
2018-09-20 11:00,0.171,0.080,0,0
2018-09-20 12:00,-0.052,0.080,0,0
2018-09-20 13:00,-0.229,0.086,0,0
2018-09-20 14:00,-0.353,0.083,0,0
2018-09-20 15:00,-0.417,0.097,0,0
2018-09-20 16:00,-0.291,0.084,0,0
2018-09-20 17:00,-0.084,0.092,0,0
2018-09-20 18:00,0.143,0.090,0,0
2018-09-20 19:00,0.352,0.086,0,0
2018-09-20 20:00,0.504,0.084,0,0
2018-09-20 21:00,0.593,0.086,0,0
2018-09-20 22:00,0.613,0.087,0,0
2018-09-20 23:00,0.484,0.000,1,0
2018-09-21 00:00,0.279,0.101,0,0
2018-09-21 01:00,0.070,0.118,0,0
2018-09-21 02:00,-0.204,0.141,0,0
2018-09-21 03:00,-0.366,0.142,0,0
2018-09-21 04:00,-0.329,0.158,0,0
2018-09-21 05:00,-0.181,0.131,0,0
2018-09-21 06:00,0.042,0.139,0,0
2018-09-21 07:00,0.225,0.153,0,0
2018-09-21 08:00,0.398,0.121,0,0
2018-09-21 09:00,0.536,0.135,0,0
2018-09-21 10:00,0.541,0.107,0,0
2018-09-21 11:00,0.392,0.090,0,0
2018-09-21 12:00,0.230,0.105,0,0
2018-09-21 13:00,0.018,0.079,0,0
2018-09-21 14:00,-0.170,0.102,0,0
2018-09-21 15:00,-0.339,0.043,1,0
2018-09-21 16:00,-0.338,0.043,1,0
2018-09-21 17:00,-0.253,0.036,1,0
2018-09-21 18:00,-0.055,0.033,1,0
2018-09-21 19:00,0.229,0.040,1,0
2018-09-21 20:00,0.531,0.048,1,0
2018-09-21 21:00,0.719,0.046,1,0
2018-09-21 22:00,0.753,0.033,1,0
2018-09-21 23:00,0.679,0.039,1,0
2018-09-22 00:00,0.485,0.042,1,0
2018-09-22 01:00,0.185,0.089,0,0
2018-09-22 02:00,-0.049,0.095,0,0
2018-09-22 03:00,-0.251,0.094,0,0
2018-09-22 04:00,-0.342,0.081,0,0
2018-09-22 05:00,-0.304,0.089,0,0
2018-09-22 06:00,-0.148,0.114,0,0
2018-09-22 07:00,0.040,0.093,0,0
2018-09-22 08:00,0.326,0.094,0,0
2018-09-22 09:00,0.504,0.101,0,0
2018-09-22 10:00,0.611,0.098,0,0
2018-09-22 11:00,0.560,0.105,0,0
2018-09-22 12:00,0.426,0.096,0,0
2018-09-22 13:00,0.157,0.113,0,0
2018-09-22 14:00,-0.081,0.110,0,0
2018-09-22 15:00,-0.316,0.100,0,0
2018-09-22 16:00,-0.424,0.112,0,0
2018-09-22 17:00,-0.452,0.086,0,0
2018-09-22 18:00,-0.279,0.114,0,0
2018-09-22 19:00,-0.014,0.109,0,0
2018-09-22 20:00,0.262,0.104,0,0
2018-09-22 21:00,0.519,0.116,0,0
2018-09-22 22:00,0.680,0.100,0,0
2018-09-22 23:00,0.733,0.134,0,0
2018-09-23 00:00,0.594,0.127,0,0
2018-09-23 01:00,0.352,0.121,0,0
2018-09-23 02:00,0.037,0.114,0,0
2018-09-23 03:00,-0.208,0.124,0,0
2018-09-23 04:00,-0.389,0.128,0,0
2018-09-23 05:00,-0.447,0.123,0,0
2018-09-23 06:00,-0.370,0.126,0,0
2018-09-23 07:00,-0.147,0.121,0,0
2018-09-23 08:00,0.148,0.141,0,0
2018-09-23 09:00,0.401,0.137,0,0
2018-09-23 10:00,0.577,0.133,0,0
2018-09-23 11:00,0.594,0.120,0,0
2018-09-23 12:00,0.468,0.151,0,0
2018-09-23 13:00,0.249,0.124,0,0
2018-09-23 14:00,0.012,0.103,0,0
2018-09-23 15:00,-0.255,0.118,0,0
2018-09-23 16:00,-0.453,0.115,0,0
2018-09-23 17:00,-0.521,0.109,0,0
2018-09-23 18:00,-0.474,0.145,0,0
2018-09-23 19:00,-0.267,0.128,0,0
2018-09-23 20:00,0.036,0.122,0,0
2018-09-23 21:00,0.367,0.143,0,0
2018-09-23 22:00,0.586,0.130,0,0
2018-09-23 23:00,0.743,0.124,0,0
2018-09-24 00:00,0.700,0.115,0,0
2018-09-24 01:00,0.507,0.126,0,0
2018-09-24 02:00,0.200,0.118,0,0
2018-09-24 03:00,-0.086,0.114,0,0
2018-09-24 04:00,-0.309,0.130,0,0
2018-09-24 05:00,-0.455,0.109,0,0
2018-09-24 06:00,-0.452,0.093,0,0
2018-09-24 07:00,-0.310,0.139,0,0
2018-09-24 08:00,-0.033,0.108,0,0
2018-09-24 09:00,0.273,0.125,0,0
2018-09-24 10:00,0.512,0.103,0,0
2018-09-24 11:00,0.613,0.123,0,0
2018-09-24 12:00,0.612,0.099,0,0
2018-09-24 13:00,0.471,0.118,0,0
2018-09-24 14:00,0.248,0.105,0,0
2018-09-24 15:00,-0.062,0.097,0,0
2018-09-24 16:00,-0.313,0.100,0,0
2018-09-24 17:00,-0.524,0.101,0,0
2018-09-24 18:00,-0.573,0.109,0,0
2018-09-24 19:00,-0.387,0.107,0,0
2018-09-24 20:00,-0.109,0.131,0,0
2018-09-24 21:00,0.263,0.113,0,0
2018-09-24 22:00,0.549,0.131,0,0
2018-09-24 23:00,0.749,0.152,0,0
2018-09-25 00:00,0.776,0.128,0,0
2018-09-25 01:00,0.667,0.143,0,0
2018-09-25 02:00,0.428,0.166,0,0
2018-09-25 03:00,0.134,0.167,0,0
2018-09-25 04:00,-0.139,0.163,0,0
2018-09-25 05:00,-0.375,0.179,0,0
2018-09-25 06:00,-0.480,0.152,0,0
2018-09-25 07:00,-0.428,0.157,0,0
2018-09-25 08:00,-0.151,0.175,0,0
2018-09-25 09:00,0.185,0.183,0,0
2018-09-25 10:00,0.472,0.179,0,0
2018-09-25 11:00,0.712,0.189,0,0
2018-09-25 12:00,0.821,0.215,0,0
2018-09-25 13:00,0.789,0.000,1,0
2018-09-25 14:00,0.577,0.224,0,0
2018-09-25 15:00,0.295,0.183,0,0
2018-09-25 16:00,-0.027,0.227,0,0
2018-09-25 17:00,-0.263,0.194,0,0
2018-09-25 18:00,-0.425,0.193,0,0
2018-09-25 19:00,-0.438,0.201,0,0
2018-09-25 20:00,-0.246,0.159,0,0
2018-09-25 21:00,0.057,0.209,0,0
2018-09-25 22:00,0.370,0.192,0,0
2018-09-25 23:00,0.625,0.159,0,0
2018-09-26 00:00,0.788,0.187,0,0
2018-09-26 01:00,0.795,0.189,0,0
2018-09-26 02:00,0.617,0.165,0,0
2018-09-26 03:00,0.338,0.150,0,0
2018-09-26 04:00,-0.005,0.156,0,0
2018-09-26 05:00,-0.298,0.135,0,0
2018-09-26 06:00,-0.503,0.153,0,0
2018-09-26 07:00,-0.517,0.138,0,0
2018-09-26 08:00,-0.319,0.156,0,0
2018-09-26 09:00,-0.007,0.135,0,0
2018-09-26 10:00,0.316,0.158,0,0
2018-09-26 11:00,0.560,0.158,0,0
2018-09-26 12:00,0.762,0.142,0,0
2018-09-26 13:00,0.803,0.135,0,0
2018-09-26 14:00,0.702,0.135,0,0
2018-09-26 15:00,0.425,0.119,0,0
2018-09-26 16:00,0.111,0.125,0,0
2018-09-26 17:00,-0.175,0.116,0,0
2018-09-26 18:00,-0.380,0.122,0,0
2018-09-26 19:00,-0.461,0.100,0,0
2018-09-26 20:00,-0.398,0.095,0,0
2018-09-26 21:00,-0.138,0.108,0,0
2018-09-26 22:00,0.180,0.121,0,0
2018-09-26 23:00,0.483,0.125,0,0
2018-09-27 00:00,0.668,0.130,0,0
2018-09-27 01:00,0.776,0.160,0,0
2018-09-27 02:00,0.687,0.128,0,0
2018-09-27 03:00,0.439,0.111,0,0
2018-09-27 04:00,0.117,0.107,0,0
2018-09-27 05:00,-0.222,0.125,0,0
2018-09-27 06:00,-0.508,0.107,0,0
2018-09-27 07:00,-0.647,0.105,0,0
2018-09-27 08:00,-0.582,0.108,0,0
2018-09-27 09:00,-0.327,0.112,0,0
2018-09-27 10:00,-0.018,0.122,0,0
2018-09-27 11:00,0.303,0.122,0,0
2018-09-27 12:00,0.579,0.113,0,0
2018-09-27 13:00,0.752,0.111,0,0
2018-09-27 14:00,0.723,0.112,0,0
2018-09-27 15:00,0.559,0.099,0,0
2018-09-27 16:00,0.223,0.105,0,0
2018-09-27 17:00,-0.116,0.093,0,0
2018-09-27 18:00,-0.360,0.097,0,0
2018-09-27 19:00,-0.521,0.091,0,0
2018-09-27 20:00,-0.602,0.097,0,0
2018-09-27 21:00,-0.438,0.092,0,0
2018-09-27 22:00,-0.153,0.094,0,0
2018-09-27 23:00,0.207,0.079,0,0
2018-09-28 00:00,0.467,0.120,0,0
2018-09-28 01:00,0.631,0.123,0,0
2018-09-28 02:00,0.641,0.111,0,0
2018-09-28 03:00,0.536,0.125,0,0
2018-09-28 04:00,0.247,0.112,0,0
2018-09-28 05:00,-0.056,0.106,0,0
2018-09-28 06:00,-0.361,0.110,0,0
2018-09-28 07:00,-0.601,0.084,0,0
2018-09-28 08:00,-0.648,0.087,0,0
2018-09-28 09:00,-0.549,0.097,0,0
2018-09-28 10:00,-0.286,0.103,0,0
2018-09-28 11:00,0.071,0.118,0,0
2018-09-28 12:00,0.323,0.121,0,0
2018-09-28 13:00,0.583,0.099,0,0
2018-09-28 14:00,0.700,0.119,0,0
2018-09-28 15:00,0.673,0.117,0,0
2018-09-28 16:00,0.429,0.102,0,0
2018-09-28 17:00,0.055,0.104,0,0
2018-09-28 18:00,-0.222,0.101,0,0
2018-09-28 19:00,-0.493,0.111,0,0
2018-09-28 20:00,-0.658,0.103,0,0
2018-09-28 21:00,-0.602,0.099,0,0
2018-09-28 22:00,-0.382,0.115,0,0
2018-09-28 23:00,-0.157,0.117,0,0
2018-09-29 00:00,0.133,0.115,0,0
2018-09-29 01:00,0.329,0.099,0,0
2018-09-29 02:00,0.479,0.120,0,0
2018-09-29 03:00,0.482,0.118,0,0
2018-09-29 04:00,0.351,0.103,0,0
2018-09-29 05:00,0.064,0.104,0,0
2018-09-29 06:00,-0.273,0.100,0,0
2018-09-29 07:00,-0.556,0.094,0,0
2018-09-29 08:00,-0.698,0.103,0,0
2018-09-29 09:00,-0.675,0.098,0,0
2018-09-29 10:00,-0.452,0.102,0,0
2018-09-29 11:00,-0.171,0.097,0,0
2018-09-29 12:00,0.188,0.106,0,0
2018-09-29 13:00,0.456,0.135,0,0
2018-09-29 14:00,0.642,0.102,0,0
2018-09-29 15:00,0.759,0.112,0,0
2018-09-29 16:00,0.627,0.111,0,0
2018-09-29 17:00,0.403,0.139,0,0
2018-09-29 18:00,0.117,0.114,0,0
2018-09-29 19:00,-0.206,0.107,0,0
2018-09-29 20:00,-0.381,0.104,0,0
2018-09-29 21:00,-0.429,0.095,0,0
2018-09-29 22:00,-0.373,0.112,0,0
2018-09-29 23:00,-0.206,0.106,0,0
2018-09-30 00:00,0.077,0.092,0,0
2018-09-30 01:00,0.303,0.139,0,0
2018-09-30 02:00,0.530,0.142,0,0
2018-09-30 03:00,0.719,0.142,0,0
2018-09-30 04:00,0.696,0.151,0,0
2018-09-30 05:00,0.467,0.153,0,0
2018-09-30 06:00,0.141,0.134,0,0
2018-09-30 07:00,-0.122,0.119,0,0
2018-09-30 08:00,-0.366,0.144,0,0
2018-09-30 09:00,-0.475,0.146,0,0
2018-09-30 10:00,-0.412,0.138,0,0
2018-09-30 11:00,-0.248,0.141,0,0
2018-09-30 12:00,0.006,0.168,0,0
2018-09-30 13:00,0.348,0.143,0,0
2018-09-30 14:00,0.648,0.148,0,0
2018-09-30 15:00,0.824,0.149,0,0
2018-09-30 16:00,0.860,0.180,0,0
2018-09-30 17:00,0.739,0.150,0,0
2018-09-30 18:00,0.451,0.159,0,0
2018-09-30 19:00,0.164,0.136,0,0
2018-09-30 20:00,-0.095,0.153,0,0
2018-09-30 21:00,-0.254,0.133,0,0
2018-09-30 22:00,-0.339,0.155,0,0
2018-09-30 23:00,-0.309,0.160,0,0
2018-10-01 00:00,-0.161,0.158,0,0
2018-10-01 01:00,0.046,0.154,0,0
2018-10-01 02:00,0.276,0.172,0,0
2018-10-01 03:00,0.475,0.167,0,0
2018-10-01 04:00,0.611,0.185,0,0
2018-10-01 05:00,0.550,0.149,0,0
2018-10-01 06:00,0.352,0.151,0,0
2018-10-01 07:00,0.045,0.164,0,0
2018-10-01 08:00,-0.206,0.146,0,0
2018-10-01 09:00,-0.414,0.171,0,0
2018-10-01 10:00,-0.526,0.152,0,0
2018-10-01 11:00,-0.489,0.152,0,0
2018-10-01 12:00,-0.304,0.154,0,0
2018-10-01 13:00,0.023,0.136,0,0
2018-10-01 14:00,0.311,0.149,0,0
2018-10-01 15:00,0.553,0.146,0,0
2018-10-01 16:00,0.712,0.130,0,0
2018-10-01 17:00,0.723,0.153,0,0
2018-10-01 18:00,0.584,0.156,0,0
2018-10-01 19:00,0.351,0.145,0,0
2018-10-01 20:00,0.097,0.148,0,0
2018-10-01 21:00,-0.126,0.138,0,0
2018-10-01 22:00,-0.314,0.124,0,0
2018-10-01 23:00,-0.386,0.128,0,0
2018-10-02 00:00,-0.370,0.137,0,0
2018-10-02 01:00,-0.250,0.132,0,0
2018-10-02 02:00,-0.020,0.137,0,0
2018-10-02 03:00,0.209,0.140,0,0
2018-10-02 04:00,0.452,0.141,0,0
2018-10-02 05:00,0.499,0.151,0,0
2018-10-02 06:00,0.425,0.142,0,0
2018-10-02 07:00,0.217,0.136,0,0
2018-10-02 08:00,-0.028,0.140,0,0
2018-10-02 09:00,-0.247,0.139,0,0
2018-10-02 10:00,-0.448,0.112,0,0
2018-10-02 11:00,-0.563,0.129,0,0
2018-10-02 12:00,-0.534,0.105,0,0
2018-10-02 13:00,-0.371,0.138,0,0
2018-10-02 14:00,-0.039,0.129,0,0
2018-10-02 15:00,0.250,0.158,0,0
2018-10-02 16:00,0.516,0.142,0,0
2018-10-02 17:00,0.701,0.147,0,0
2018-10-02 18:00,0.704,0.139,0,0
2018-10-02 19:00,0.573,0.124,0,0
2018-10-02 20:00,0.336,0.124,0,0
2018-10-02 21:00,0.085,0.107,0,0
2018-10-02 22:00,-0.133,0.000,1,0
2018-10-02 23:00,-0.323,0.140,0,0
2018-10-03 00:00,-0.441,0.098,0,0
2018-10-03 01:00,-0.409,0.102,0,0
2018-10-03 02:00,-0.246,0.136,0,0
2018-10-03 03:00,-0.024,0.103,0,0
2018-10-03 04:00,0.223,0.119,0,0
2018-10-03 05:00,0.401,0.115,0,0
2018-10-03 06:00,0.503,0.115,0,0
2018-10-03 07:00,0.429,0.000,1,0
2018-10-03 08:00,0.282,0.136,0,0
2018-10-03 09:00,0.085,0.000,1,0
2018-10-03 10:00,-0.212,0.121,0,0
2018-10-03 11:00,-0.429,0.101,0,0
2018-10-03 12:00,-0.563,0.118,0,0
2018-10-03 13:00,-0.546,0.124,0,0
2018-10-03 14:00,-0.348,0.121,0,0
2018-10-03 15:00,-0.052,0.125,0,0
2018-10-03 16:00,0.256,0.131,0,0
2018-10-03 17:00,0.530,0.136,0,0
2018-10-03 18:00,0.687,0.112,0,0
2018-10-03 19:00,0.727,0.123,0,0
2018-10-03 20:00,0.579,0.106,0,0
2018-10-03 21:00,0.408,0.102,0,0
2018-10-03 22:00,0.133,0.121,0,0
2018-10-03 23:00,-0.104,0.137,0,0
2018-10-04 00:00,-0.360,0.119,0,0
2018-10-04 01:00,-0.498,0.103,0,0
2018-10-04 02:00,-0.539,0.094,0,0
2018-10-04 03:00,-0.369,0.144,0,0
2018-10-04 04:00,-0.074,0.127,0,0
2018-10-04 05:00,0.188,0.134,0,0
2018-10-04 06:00,0.420,0.174,0,0
2018-10-04 07:00,0.495,0.157,0,0
2018-10-04 08:00,0.451,0.176,0,0
2018-10-04 09:00,0.251,0.196,0,0
2018-10-04 10:00,0.028,0.137,0,0
2018-10-04 11:00,-0.226,0.168,0,0
2018-10-04 12:00,-0.451,0.161,0,0
2018-10-04 13:00,-0.618,0.154,0,0
2018-10-04 14:00,-0.650,0.116,0,0
2018-10-04 15:00,-0.475,0.144,0,0
2018-10-04 16:00,-0.169,0.111,0,0
2018-10-04 17:00,0.218,0.124,0,0
2018-10-04 18:00,0.528,0.182,0,0
2018-10-04 19:00,0.702,0.146,0,0
2018-10-04 20:00,0.763,0.149,0,0
2018-10-04 21:00,0.644,0.160,0,0
2018-10-04 22:00,0.465,0.162,0,0
2018-10-04 23:00,0.171,0.153,0,0
2018-10-05 00:00,-0.135,0.117,0,0
2018-10-05 01:00,-0.402,0.137,0,0
2018-10-05 02:00,-0.568,0.126,0,0
2018-10-05 03:00,-0.608,0.154,0,0
2018-10-05 04:00,-0.395,0.131,0,0
2018-10-05 05:00,-0.086,0.106,0,0
2018-10-05 06:00,0.224,0.141,0,0
2018-10-05 07:00,0.448,0.141,0,0
2018-10-05 08:00,0.617,0.136,0,0
2018-10-05 09:00,0.610,0.137,0,0
2018-10-05 10:00,0.403,0.000,1,0
2018-10-05 11:00,-0.048,0.000,1,0
2018-10-05 12:00,-0.355,0.000,1,0
2018-10-05 13:00,-0.497,0.000,1,0
2018-10-05 14:00,-0.581,0.000,1,0
2018-10-05 15:00,-0.614,0.112,0,0
2018-10-05 16:00,-0.441,0.132,0,0
2018-10-05 17:00,-0.109,0.105,0,0
2018-10-05 18:00,0.251,0.124,0,0
2018-10-05 19:00,0.555,0.122,0,0
2018-10-05 20:00,0.738,0.142,0,0
2018-10-05 21:00,0.848,0.122,0,0
2018-10-05 22:00,0.766,0.099,0,0
2018-10-05 23:00,0.555,0.155,0,0
2018-10-06 00:00,0.216,0.136,0,0
2018-10-06 01:00,-0.134,0.129,0,0
2018-10-06 02:00,-0.452,0.102,0,0
2018-10-06 03:00,-0.647,0.096,0,0
2018-10-06 04:00,-0.615,0.118,0,0
2018-10-06 05:00,-0.388,0.169,0,0
2018-10-06 06:00,-0.058,0.130,0,0
2018-10-06 07:00,0.270,0.100,0,0
2018-10-06 08:00,0.543,0.140,0,0
2018-10-06 09:00,0.712,0.143,0,0
2018-10-06 10:00,0.701,0.121,0,0
2018-10-06 11:00,0.489,0.103,0,0
2018-10-06 12:00,0.194,0.120,0,0
2018-10-06 13:00,-0.141,0.138,0,0
2018-10-06 14:00,-0.472,0.094,0,0
2018-10-06 15:00,-0.685,0.083,0,0
2018-10-06 16:00,-0.746,0.109,0,0
2018-10-06 17:00,-0.542,0.124,0,0
2018-10-06 18:00,-0.164,0.106,0,0
2018-10-06 19:00,0.222,0.159,0,0
2018-10-06 20:00,0.573,0.123,0,0
2018-10-06 21:00,0.818,0.124,0,0
2018-10-06 22:00,0.915,0.180,0,0
2018-10-06 23:00,0.791,0.164,0,0
2018-10-07 00:00,0.489,0.124,0,0
2018-10-07 01:00,0.133,0.127,0,0
2018-10-07 02:00,-0.218,0.118,0,0
2018-10-07 03:00,-0.517,0.116,0,0
2018-10-07 04:00,-0.670,0.107,0,0
2018-10-07 05:00,-0.615,0.126,0,0
2018-10-07 06:00,-0.369,0.109,0,0
2018-10-07 07:00,-0.042,0.126,0,0
2018-10-07 08:00,0.374,0.123,0,0
2018-10-07 09:00,0.672,0.106,0,0
2018-10-07 10:00,0.843,0.126,0,0
2018-10-07 11:00,0.790,0.103,0,0
2018-10-07 12:00,0.578,0.126,0,0
2018-10-07 13:00,0.225,0.102,0,0
2018-10-07 14:00,-0.145,0.106,0,0
2018-10-07 15:00,-0.492,0.096,0,0
2018-10-07 16:00,-0.732,0.088,0,0
2018-10-07 17:00,-0.747,0.091,0,0
2018-10-07 18:00,-0.534,0.100,0,0
2018-10-07 19:00,-0.153,0.105,0,0
2018-10-07 20:00,0.283,0.106,0,0
2018-10-07 21:00,0.654,0.092,0,0
2018-10-07 22:00,0.887,0.111,0,0
2018-10-07 23:00,0.911,0.125,0,0
2018-10-08 00:00,0.739,0.092,0,0
2018-10-08 01:00,0.362,0.106,0,0
2018-10-08 02:00,-0.019,0.096,0,0
2018-10-08 03:00,-0.362,0.096,0,0
2018-10-08 04:00,-0.592,0.095,0,0
2018-10-08 05:00,-0.750,0.090,0,0
2018-10-08 06:00,-0.676,0.092,0,0
2018-10-08 07:00,-0.381,0.108,0,0
2018-10-08 08:00,0.020,0.098,0,0
2018-10-08 09:00,0.400,0.103,0,0
2018-10-08 10:00,0.717,0.119,0,0
2018-10-08 11:00,0.885,0.106,0,0
2018-10-08 12:00,0.819,0.105,0,0
2018-10-08 13:00,0.580,0.091,0,0
2018-10-08 14:00,0.201,0.099,0,0
2018-10-08 15:00,-0.175,0.100,0,0
2018-10-08 16:00,-0.529,0.132,0,0
2018-10-08 17:00,-0.765,0.137,0,0
2018-10-08 18:00,-0.717,0.148,0,0
2018-10-08 19:00,-0.503,0.146,0,0
2018-10-08 20:00,-0.135,0.139,0,0
2018-10-08 21:00,0.317,0.151,0,0
2018-10-08 22:00,0.646,0.166,0,0
2018-10-08 23:00,0.863,0.144,0,0
2018-10-09 00:00,0.868,0.144,0,0
2018-10-09 01:00,0.670,0.157,0,0
2018-10-09 02:00,0.332,0.163,0,0
2018-10-09 03:00,-0.016,0.146,0,0
2018-10-09 04:00,-0.347,0.180,0,0
2018-10-09 05:00,-0.639,0.171,0,0
2018-10-09 06:00,-0.713,0.165,0,0
2018-10-09 07:00,-0.642,0.160,0,0
2018-10-09 08:00,-0.322,0.188,0,0
2018-10-09 09:00,0.142,0.161,0,0
2018-10-09 10:00,0.570,0.182,0,0
2018-10-09 11:00,0.848,0.188,0,0
2018-10-09 12:00,1.017,0.184,0,0
2018-10-09 13:00,0.901,0.180,0,0
2018-10-09 14:00,0.585,0.181,0,0
2018-10-09 15:00,0.224,0.158,0,0
2018-10-09 16:00,-0.188,0.178,0,0
2018-10-09 17:00,-0.505,0.192,0,0
2018-10-09 18:00,-0.697,0.163,0,0
2018-10-09 19:00,-0.718,0.178,0,0
2018-10-09 20:00,-0.453,0.207,0,0
2018-10-09 21:00,-0.047,0.185,0,0
2018-10-09 22:00,0.342,0.193,0,0
2018-10-09 23:00,0.640,0.171,0,0
2018-10-10 00:00,0.805,0.197,0,0
2018-10-10 01:00,0.807,0.184,0,0
2018-10-10 02:00,0.620,0.164,0,0
2018-10-10 03:00,0.268,0.183,0,0
2018-10-10 04:00,-0.053,0.197,0,0
2018-10-10 05:00,-0.385,0.199,0,0
2018-10-10 06:00,-0.613,0.190,0,0
2018-10-10 07:00,-0.676,0.172,0,0
2018-10-10 08:00,-0.466,0.180,0,0
2018-10-10 09:00,-0.150,0.205,0,0
2018-10-10 10:00,0.309,0.253,0,0
2018-10-10 11:00,0.613,0.236,0,0
2018-10-10 12:00,0.874,0.252,0,0
2018-10-10 13:00,1.021,0.216,0,0
2018-10-10 14:00,0.860,0.237,0,0
2018-10-10 15:00,0.562,0.224,0,0
2018-10-10 16:00,0.188,0.218,0,0
2018-10-10 17:00,-0.199,0.242,0,0
2018-10-10 18:00,-0.564,0.204,0,0
2018-10-10 19:00,-0.701,0.186,0,0
2018-10-10 20:00,-0.580,0.199,0,0
2018-10-10 21:00,-0.285,0.211,0,0
2018-10-10 22:00,0.065,0.203,0,0
2018-10-10 23:00,0.471,0.214,0,0
2018-10-11 00:00,0.674,0.215,0,0
2018-10-11 01:00,0.724,0.217,0,0
2018-10-11 02:00,0.724,0.232,0,0
2018-10-11 03:00,0.552,0.222,0,0
2018-10-11 04:00,0.250,0.208,0,0
2018-10-11 05:00,-0.100,0.213,0,0
2018-10-11 06:00,-0.466,0.215,0,0
2018-10-11 07:00,-0.648,0.189,0,0
2018-10-11 08:00,-0.637,0.209,0,0
2018-10-11 09:00,-0.374,0.205,0,0
2018-10-11 10:00,0.017,0.198,0,0
2018-10-11 11:00,0.360,0.236,0,0
2018-10-11 12:00,0.687,0.220,0,0
2018-10-11 13:00,0.915,0.227,0,0
2018-10-11 14:00,1.005,0.263,0,0
2018-10-11 15:00,0.908,0.255,0,0
2018-10-11 16:00,0.557,0.260,0,0
2018-10-11 17:00,0.181,0.275,0,0
2018-10-11 18:00,-0.213,0.259,0,0
2018-10-11 19:00,-0.566,0.251,0,0
2018-10-11 20:00,-0.724,0.228,0,0
2018-10-11 21:00,-0.681,0.227,0,0
2018-10-11 22:00,-0.578,0.209,0,0
2018-10-11 23:00,-0.388,0.200,0,0
2018-10-12 00:00,-0.121,0.190,0,0
2018-10-12 01:00,0.164,0.184,0,0
2018-10-12 02:00,0.337,0.215,0,0
2018-10-12 03:00,0.313,0.190,0,0
2018-10-12 04:00,0.258,0.183,0,0
2018-10-12 05:00,-0.026,0.147,0,0
2018-10-12 06:00,-0.500,0.139,0,0
2018-10-12 07:00,-0.909,0.127,0,0
2018-10-12 08:00,-0.934,0.131,0,0
2018-10-12 09:00,-0.707,0.135,0,0
2018-10-12 10:00,-0.435,0.115,0,0
2018-10-12 11:00,-0.017,0.120,0,0
2018-10-12 12:00,0.305,0.117,0,0
2018-10-12 13:00,0.506,0.142,0,0
2018-10-12 14:00,0.653,0.113,0,0
2018-10-12 15:00,0.712,0.140,0,0
2018-10-12 16:00,0.625,0.128,0,0
2018-10-12 17:00,0.335,0.095,0,0
2018-10-12 18:00,-0.032,0.130,0,0
2018-10-12 19:00,-0.410,0.117,0,0
2018-10-12 20:00,-0.608,0.111,0,0
2018-10-12 21:00,-0.598,0.093,0,0
2018-10-12 22:00,-0.342,0.128,0,0
2018-10-12 23:00,-0.066,0.106,0,0
2018-10-13 00:00,0.161,0.131,0,0
2018-10-13 01:00,0.317,0.145,0,0
2018-10-13 02:00,0.440,0.137,0,0
2018-10-13 03:00,0.527,0.110,0,0
2018-10-13 04:00,0.456,0.103,0,0
2018-10-13 05:00,0.234,0.101,0,0
2018-10-13 06:00,-0.069,0.108,0,0
2018-10-13 07:00,-0.295,0.123,0,0
2018-10-13 08:00,-0.411,0.102,0,0
2018-10-13 09:00,-0.435,0.093,0,0
2018-10-13 10:00,-0.301,0.107,0,0
2018-10-13 11:00,-0.102,0.098,0,0
2018-10-13 12:00,0.170,0.126,0,0
2018-10-13 13:00,0.475,0.116,0,0
2018-10-13 14:00,0.748,0.110,0,0
2018-10-13 15:00,0.940,0.096,0,0
2018-10-13 16:00,0.923,0.113,0,0
2018-10-13 17:00,0.672,0.106,0,0
2018-10-13 18:00,0.296,0.105,0,0
2018-10-13 19:00,-0.020,0.099,0,0
2018-10-13 20:00,-0.195,0.094,0,0
2018-10-13 21:00,-0.281,0.124,0,0
2018-10-13 22:00,-0.217,0.097,0,0
2018-10-13 23:00,-0.101,0.094,0,0
2018-10-14 00:00,0.013,0.104,0,0
2018-10-14 01:00,0.162,0.108,0,0
2018-10-14 02:00,0.381,0.120,0,0
2018-10-14 03:00,0.577,0.097,0,0
2018-10-14 04:00,0.610,0.114,0,0
2018-10-14 05:00,0.461,0.095,0,0
2018-10-14 06:00,0.223,0.097,0,0
2018-10-14 07:00,-0.038,0.084,0,0
2018-10-14 08:00,-0.161,0.094,0,0
2018-10-14 09:00,-0.288,0.097,0,0
2018-10-14 10:00,-0.256,0.102,0,0
2018-10-14 11:00,-0.168,0.086,0,0
2018-10-14 12:00,0.035,0.096,0,0
2018-10-14 13:00,0.253,0.101,0,0
2018-10-14 14:00,0.530,0.095,0,0
2018-10-14 15:00,0.744,0.115,0,0
2018-10-14 16:00,0.864,0.109,0,0
2018-10-14 17:00,0.791,0.123,0,0
2018-10-14 18:00,0.558,0.117,0,0
2018-10-14 19:00,0.256,0.113,0,0
2018-10-14 20:00,-0.034,0.112,0,0
